2023-10-04 15:16:34,024 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:39,026 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:44,027 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:47,589 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:16:47,947 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:16:47,948 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:16:47,948 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:16:49,062 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:51,814 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-04 15:16:51,814 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: log_artifact
2023-10-04 15:16:51,854 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: partial_history
2023-10-04 15:16:52,593 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table/game_log_3_669400dfbbc8bd5bb65d.table.json
2023-10-04 15:16:52,593 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table
2023-10-04 15:16:52,607 INFO    wandb-upload_0:3661056 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpnnrcz4o8
2023-10-04 15:16:52,818 INFO    wandb-upload_1:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/g9yzkhsr-media/table/game_log_3_669400dfbbc8bd5bb65d.table.json
